device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:07:57.708006,138.59.18.180,SUTEL Local,2.0067691802978516,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:08:57.814072,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:09:57.914805,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:11:02.987760,138.59.18.180,SUTEL Local,2.00653076171875,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:12:03.099923,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:13:03.207789,138.59.18.180,SUTEL Local,0.6108283996582031,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:14:03.307674,138.59.18.180,SUTEL Local,5.160331726074219,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:15:03.415429,138.59.18.180,SUTEL Local,0.6799697875976562,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:16:03.525512,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:17:03.638490,138.59.18.180,SUTEL Local,2.018451690673828,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:18:03.749977,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:19:03.862909,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:20:03.973029,138.59.18.180,SUTEL Local,6.019353866577148,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:21:04.077910,138.59.18.180,SUTEL Local,2.00653076171875,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:22:04.186697,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:23:04.291936,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:24:04.411749,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:25:04.513838,138.59.18.180,SUTEL Local,4.011869430541992,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:26:04.619674,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:27:04.730395,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:28:04.830227,138.59.18.180,SUTEL Local,0.5054473876953125,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:29:04.937539,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:30:05.037706,138.59.18.180,SUTEL Local,2.007722854614258,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:31:05.143954,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:32:05.250962,138.59.18.180,SUTEL Local,4.011631011962891,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:33:05.361102,138.59.18.180,SUTEL Local,4.00996208190918,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:34:05.473639,138.59.18.180,SUTEL Local,,False,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:35:15.545693,138.59.18.180,SUTEL Local,3.012418746948242,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:36:15.649831,138.59.18.180,SUTEL Local,5.599737167358398,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:37:15.760058,138.59.18.180,SUTEL Local,5.911827087402344,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:38:15.871642,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:39:15.982319,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:40:16.081102,138.59.18.180,SUTEL Local,4.010200500488281,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:41:16.190221,138.59.18.180,SUTEL Local,6.020545959472656,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:42:16.295430,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:43:16.395156,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:44:16.509573,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:45:16.631690,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:46:16.730077,138.59.18.180,SUTEL Local,4.011631011962891,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:47:16.837898,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:48:16.959151,138.59.18.180,SUTEL Local,2.0151138305664062,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:49:17.076012,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:50:17.179978,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:51:17.291842,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:52:17.397299,138.59.18.180,SUTEL Local,4.014492034912109,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:53:22.470344,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:54:22.583215,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:55:22.699485,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:56:22.811415,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:57:22.924271,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:58:23.034620,138.59.18.180,SUTEL Local,5.5522918701171875,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T18:59:23.144268,138.59.18.180,SUTEL Local,4.010677337646484,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:00:23.247384,138.59.18.180,SUTEL Local,0.7967948913574219,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:01:23.351603,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:02:23.462939,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:03:23.571193,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:04:23.676327,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:05:23.782289,138.59.18.180,SUTEL Local,2.5184154510498047,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:06:23.899154,138.59.18.180,SUTEL Local,4.014492034912109,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:07:24.005798,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:08:24.107609,138.59.18.180,SUTEL Local,4.014730453491211,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:09:24.219588,138.59.18.180,SUTEL Local,2.9993057250976562,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:10:24.338297,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:11:24.453217,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:12:24.568735,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:13:24.667903,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:14:24.791826,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:15:24.913388,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:16:25.022873,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:17:25.129706,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:18:25.232592,138.59.18.180,SUTEL Local,1.0259151458740234,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:19:25.342077,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:20:25.449885,138.59.18.180,SUTEL Local,2.044677734375,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:21:25.560867,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:22:25.672047,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:23:25.777378,138.59.18.180,SUTEL Local,2.0356178283691406,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:24:25.881339,138.59.18.180,SUTEL Local,5.31458854675293,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:25:25.994759,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:26:26.095598,138.59.18.180,SUTEL Local,6.022930145263672,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:27:26.207721,138.59.18.180,SUTEL Local,5.022764205932617,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:28:26.316596,138.59.18.180,SUTEL Local,3.9682388305664062,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:29:26.416533,138.59.18.180,SUTEL Local,5.522012710571289,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:30:26.519394,138.59.18.180,SUTEL Local,4.014492034912109,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:31:26.630855,138.59.18.180,SUTEL Local,4.017353057861328,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:32:26.734143,138.59.18.180,SUTEL Local,2.0089149475097656,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:33:26.841822,138.59.18.180,SUTEL Local,4.0130615234375,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:34:26.953243,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:35:27.054568,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:36:27.166477,138.59.18.180,SUTEL Local,1.0056495666503906,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:37:27.278172,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:38:27.390328,138.59.18.180,SUTEL Local,1.0056495666503906,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:39:27.494644,138.59.18.180,SUTEL Local,6.026506423950195,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:40:27.605506,138.59.18.180,SUTEL Local,2.0186901092529297,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:41:27.715262,138.59.18.180,SUTEL Local,4.793643951416016,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:42:27.822010,138.59.18.180,SUTEL Local,4.012823104858398,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:43:27.934506,138.59.18.180,SUTEL Local,0.7503032684326172,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:44:28.041318,138.59.18.180,SUTEL Local,5.175590515136719,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:45:28.146184,138.59.18.180,SUTEL Local,2.03704833984375,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:46:28.255554,138.59.18.180,SUTEL Local,2.768278121948242,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:47:28.358744,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:48:28.461136,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:49:28.567897,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:50:28.669614,138.59.18.180,SUTEL Local,4.010200500488281,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:51:28.781131,138.59.18.180,SUTEL Local,1.2385845184326172,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:52:28.884688,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:53:28.985759,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:54:29.098931,138.59.18.180,SUTEL Local,0.6654262542724609,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:55:29.213180,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:56:29.329317,138.59.18.180,SUTEL Local,2.003908157348633,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:57:29.433350,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:58:29.556193,138.59.18.180,SUTEL Local,4.096508026123047,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T19:59:29.669275,138.59.18.180,SUTEL Local,1.0077953338623047,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:00:29.773852,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:01:29.886094,138.59.18.180,SUTEL Local,6.014823913574219,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:02:29.989448,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:03:30.091564,138.59.18.180,SUTEL Local,2.0084381103515625,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:04:30.191463,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:05:30.297622,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:06:30.398496,138.59.18.180,SUTEL Local,2.0380020141601562,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:07:30.511165,138.59.18.180,SUTEL Local,0.6673336029052734,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:08:30.609710,138.59.18.180,SUTEL Local,6.016969680786133,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:09:30.724096,138.59.18.180,SUTEL Local,6.016969680786133,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:10:30.827328,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:11:30.937833,138.59.18.180,SUTEL Local,4.517555236816406,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:12:31.052675,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:13:31.166923,138.59.18.180,SUTEL Local,6.017208099365234,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:14:31.272803,138.59.18.180,SUTEL Local,4.00996208190918,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:15:31.372802,138.59.18.180,SUTEL Local,6.017446517944336,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:16:31.475259,138.59.18.180,SUTEL Local,5.656719207763672,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:17:31.577827,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:18:31.685191,138.59.18.180,SUTEL Local,1.5366077423095703,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:19:31.795984,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:20:31.899208,138.59.18.180,SUTEL Local,2.4137496948242188,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:21:32.009194,138.59.18.180,SUTEL Local,4.019737243652344,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:22:32.117318,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:23:32.230262,138.59.18.180,SUTEL Local,5.161523818969727,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:24:32.333610,138.59.18.180,SUTEL Local,2.0034313201904297,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:25:32.443140,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:26:32.553326,138.59.18.180,SUTEL Local,6.024360656738281,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:27:32.658671,138.59.18.180,SUTEL Local,3.1867027282714844,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:28:32.771259,138.59.18.180,SUTEL Local,4.919290542602539,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:29:32.874988,138.59.18.180,SUTEL Local,0.6949901580810547,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:30:32.982854,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:31:33.084885,138.59.18.180,SUTEL Local,4.515647888183594,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:32:33.194304,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:33:33.292719,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:34:33.400253,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:35:33.504651,138.59.18.180,SUTEL Local,2.015829086303711,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:36:33.628031,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:37:33.726270,138.59.18.180,SUTEL Local,2.997159957885742,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:38:33.837320,138.59.18.180,SUTEL Local,4.520654678344727,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:39:33.946035,138.59.18.180,SUTEL Local,2.0165443420410156,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:40:34.064686,138.59.18.180,SUTEL Local,4.2095184326171875,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:41:34.171963,138.59.18.180,SUTEL Local,4.0073394775390625,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:42:34.285141,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:43:34.408449,138.59.18.180,SUTEL Local,2.0194053649902344,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:44:34.528310,138.59.18.180,SUTEL Local,2.0380020141601562,True,Ping SUTEL Local Costa Rica
OLT Juan Viñas 1,"9.893743813817368, -83.74623410773408",2025-08-22T20:45:34.640997,138.59.18.180,SUTEL Local,6.017208099365234,True,Ping SUTEL Local Costa Rica
