device,ubicacion,timestamp,server_id,server_name,server_country,server_sponsor,server_host,server_location,ping_ms,download_mbps,upload_mbps,download_bytes,upload_bytes,bytes_sent,bytes_received,client_ip,client_isp,isp,interface_external_ip,result_id,result_url,cli_type
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T18:53:16.410732,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.216,63.023216,63.175672,70220788,83482557,,,,,Telecable Costa Rica,190.171.112.10,cb4aeb40-affa-47cc-9519-6e7d5bffcf9c,https://www.speedtest.net/result/c/cb4aeb40-affa-47cc-9519-6e7d5bffcf9c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T18:58:42.676099,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.429,63.068064,62.99588,29958404,91385433,,,,,Telecable Costa Rica,190.171.112.10,85fbfb2f-0ced-4680-8ce2-14804260be86,https://www.speedtest.net/result/c/85fbfb2f-0ced-4680-8ce2-14804260be86,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T18:59:12.633784,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.285,63.127144,64.743552,74084816,69819789,,,,,Telecable Costa Rica,190.171.112.10,6868f7c9-03d7-470a-bbd7-55c7ddbc8613,https://www.speedtest.net/result/c/6868f7c9-03d7-470a-bbd7-55c7ddbc8613,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:04:40.585341,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.514,62.263056,63.076592,41548392,92394817,,,,,Telecable Costa Rica,190.171.112.10,727d11b8-88b6-421a-9084-faf9d53cd8c1,https://www.speedtest.net/result/c/727d11b8-88b6-421a-9084-faf9d53cd8c1,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:05:16.464972,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.246,63.269792,68.158296,70423220,118938977,,,,,Telecable Costa Rica,190.171.112.10,6fcdee54-5b9b-4684-ba92-e8f5383ad5e7,https://www.speedtest.net/result/c/6fcdee54-5b9b-4684-ba92-e8f5383ad5e7,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:10:43.522011,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.553,63.178928,62.91596,29386834,93045972,,,,,Telecable Costa Rica,190.171.112.10,3860f231-7bc3-4f6b-9058-408fa777c196,https://www.speedtest.net/result/c/3860f231-7bc3-4f6b-9058-408fa777c196,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:11:20.675470,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.254,63.16684,38.81288,79013312,71450570,,,,,Telecable Costa Rica,190.171.112.10,122f4d9b-3603-468f-8785-3ef08fc4b15e,https://www.speedtest.net/result/c/122f4d9b-3603-468f-8785-3ef08fc4b15e,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:16:49.523203,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.448,61.287352,63.041312,49517428,93083838,,,,,Telecable Costa Rica,190.171.112.10,8e48e90f-484c-48c5-8e26-dfdf1eb5dc43,https://www.speedtest.net/result/c/8e48e90f-484c-48c5-8e26-dfdf1eb5dc43,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:17:26.495688,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.349,62.696824,66.073888,69107516,117439926,,,,,Telecable Costa Rica,190.171.112.10,77a43134-e786-4cd4-a955-6ff6be637c2e,https://www.speedtest.net/result/c/77a43134-e786-4cd4-a955-6ff6be637c2e,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:22:52.535021,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.36,62.729264,62.816792,28370195,92472165,,,,,Telecable Costa Rica,190.171.112.10,57e5b5a1-77bd-4827-936c-907dd002a49b,https://www.speedtest.net/result/c/57e5b5a1-77bd-4827-936c-907dd002a49b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:23:27.222201,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.289,63.573464,64.475464,75255031,101376618,,,,,Telecable Costa Rica,190.171.112.10,4ea95c8f-88c1-4b0e-af1a-fdee9044fc7b,https://www.speedtest.net/result/c/4ea95c8f-88c1-4b0e-af1a-fdee9044fc7b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:28:54.226840,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.692,62.896448,63.076496,29297880,92691259,,,,,Telecable Costa Rica,190.171.112.10,c5323bf7-9b5f-4c21-8c79-7264bc5a5271,https://www.speedtest.net/result/c/c5323bf7-9b5f-4c21-8c79-7264bc5a5271,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:29:32.031092,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.172,62.29936,64.231376,110189656,84425022,,,,,Telecable Costa Rica,190.171.112.10,00f7d7f0-9e5d-41a8-9fcf-7ba7c45a10e9,https://www.speedtest.net/result/c/00f7d7f0-9e5d-41a8-9fcf-7ba7c45a10e9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:34:58.227700,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.457,62.424232,62.431408,28279536,93583912,,,,,Telecable Costa Rica,190.171.112.10,5340dafb-55a3-4ffa-b9fc-51ffd47ff516,https://www.speedtest.net/result/c/5340dafb-55a3-4ffa-b9fc-51ffd47ff516,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:35:34.837555,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.183,61.881296,63.889824,74237424,117360983,,,,,Telecable Costa Rica,190.171.112.10,d02192be-bfd8-4f38-8167-514cb6dd0088,https://www.speedtest.net/result/c/d02192be-bfd8-4f38-8167-514cb6dd0088,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:41:02.920737,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.457,60.656064,62.874144,43715520,92088795,,,,,Telecable Costa Rica,190.171.112.10,7ad04f7f-7c5f-425c-8a29-22835ec09217,https://www.speedtest.net/result/c/7ad04f7f-7c5f-425c-8a29-22835ec09217,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:47:13.211261,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.2,63.2538,62.783632,30071364,91662272,,,,,Telecable Costa Rica,190.171.112.10,4e0cfcbf-07a9-48f5-917a-a8f5603ce778,https://www.speedtest.net/result/c/4e0cfcbf-07a9-48f5-917a-a8f5603ce778,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:47:45.625579,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.174,62.360896,64.803712,78832576,83309286,,,,,Telecable Costa Rica,190.171.112.10,c97518db-acdd-442b-87a3-87b22002753f,https://www.speedtest.net/result/c/c97518db-acdd-442b-87a3-87b22002753f,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:53:12.029928,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.512,62.280688,62.42184,31140248,90609093,,,,,Telecable Costa Rica,190.171.112.10,c90a8d43-4434-4571-b28d-ab785a52edfe,https://www.speedtest.net/result/c/c90a8d43-4434-4571-b28d-ab785a52edfe,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:53:44.389468,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.262,44.001888,63.535496,65487148,64296655,,,,,Telecable Costa Rica,190.171.112.10,bcafd529-55e2-4515-8b71-62c0c0893ef4,https://www.speedtest.net/result/c/bcafd529-55e2-4515-8b71-62c0c0893ef4,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:59:10.646787,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.84,62.640584,62.878888,28320484,92272372,,,,,Telecable Costa Rica,190.171.112.10,1d5b7c75-de33-486f-a8ad-78681f6b2ff9,https://www.speedtest.net/result/c/1d5b7c75-de33-486f-a8ad-78681f6b2ff9,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T19:59:44.299377,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.231,62.172656,63.150776,71736660,98991507,,,,,Telecable Costa Rica,190.171.112.10,a9e7da99-185a-4203-8377-a1974663b65c,https://www.speedtest.net/result/c/a9e7da99-185a-4203-8377-a1974663b65c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T20:05:10.366972,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.512,62.073992,62.808088,28259768,91265744,,,,,Telecable Costa Rica,190.171.112.10,60005185-15a3-4400-add1-7e20e91233ff,https://www.speedtest.net/result/c/60005185-15a3-4400-add1-7e20e91233ff,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T20:05:40.431638,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.201,62.117088,64.599424,66140108,75220458,,,,,Telecable Costa Rica,190.171.112.10,8caf4ead-4b95-48d8-bb75-9e1ed6f85ee0,https://www.speedtest.net/result/c/8caf4ead-4b95-48d8-bb75-9e1ed6f85ee0,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T20:11:06.486041,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.498,62.893024,62.267688,28554876,90562603,,,,,Telecable Costa Rica,190.171.112.10,37bc96e4-bb82-4b06-9faf-499dd06f2c47,https://www.speedtest.net/result/c/37bc96e4-bb82-4b06-9faf-499dd06f2c47,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T20:11:37.437979,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.161,62.340304,63.72856,68666972,78708711,,,,,Telecable Costa Rica,190.171.112.10,de349109-bd81-4e97-9318-717144228e66,https://www.speedtest.net/result/c/de349109-bd81-4e97-9318-717144228e66,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:18:34.405562,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.504,62.104504,62.685224,28036672,91086070,,,,,Telecable Costa Rica,190.171.112.10,a7eabd4d-9219-4191-8c32-c2a63e67f1f5,https://www.speedtest.net/result/c/a7eabd4d-9219-4191-8c32-c2a63e67f1f5,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:19:10.120398,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.245,63.647904,60.321152,69700556,105291107,,,,,Telecable Costa Rica,190.171.112.10,d9222310-1459-4854-b49a-8fd6212c0f73,https://www.speedtest.net/result/c/d9222310-1459-4854-b49a-8fd6212c0f73,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:24:39.867059,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.593,62.694512,62.95568,55493012,92837952,,,,,Telecable Costa Rica,190.171.112.10,c5f9f574-612b-4c5a-84f8-3eec4eb898f7,https://www.speedtest.net/result/c/c5f9f574-612b-4c5a-84f8-3eec4eb898f7,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:25:11.231783,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.315,63.019432,63.679456,70825920,75064608,,,,,Telecable Costa Rica,190.171.112.10,88de9e88-b25b-4120-a13b-d5e0eedba9af,https://www.speedtest.net/result/c/88de9e88-b25b-4120-a13b-d5e0eedba9af,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:30:37.608905,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.421,63.034936,63.31936,28535108,94712003,,,,,Telecable Costa Rica,190.171.112.10,09e013bb-1678-4807-98b7-2effbb0c469a,https://www.speedtest.net/result/c/09e013bb-1678-4807-98b7-2effbb0c469a,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:31:17.714092,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.195,52.869112,66.25308,91364872,115695672,,,,,Telecable Costa Rica,190.171.112.10,719b5cd0-8638-4fa3-97da-af60c59418b8,https://www.speedtest.net/result/c/719b5cd0-8638-4fa3-97da-af60c59418b8,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:36:48.619133,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.384,63.06348,63.13736,62308736,92293899,,,,,Telecable Costa Rica,190.171.112.10,40aa658c-5d03-4135-b2cd-34baee55918b,https://www.speedtest.net/result/c/40aa658c-5d03-4135-b2cd-34baee55918b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:37:21.651736,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.326,12.49316,64.399176,11966700,106383059,,,,,Telecable Costa Rica,190.171.112.10,a145a590-4ed8-463d-a06c-9563649b696b,https://www.speedtest.net/result/c/a145a590-4ed8-463d-a06c-9563649b696b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:42:48.003044,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.494,63.072664,62.996784,28422148,92319047,,,,,Telecable Costa Rica,190.171.112.10,25d64d6a-f9dd-4ed1-b392-25acdb3bb943,https://www.speedtest.net/result/c/25d64d6a-f9dd-4ed1-b392-25acdb3bb943,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:43:24.579744,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.341,62.608776,64.819112,76401335,118847303,,,,,Telecable Costa Rica,190.171.112.10,792d9e73-965f-45ef-b5f8-365ce066a692,https://www.speedtest.net/result/c/792d9e73-965f-45ef-b5f8-365ce066a692,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:48:51.040737,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.64,62.509984,62.935456,29872252,92156991,,,,,Telecable Costa Rica,190.171.112.10,b77d2c80-41f9-4520-b6c9-4a11fcef03cd,https://www.speedtest.net/result/c/b77d2c80-41f9-4520-b6c9-4a11fcef03cd,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:49:25.856150,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.36,62.635424,69.795112,60624220,122491065,,,,,Telecable Costa Rica,190.171.112.10,3335c294-2368-40ee-86ae-ad52a0c84505,https://www.speedtest.net/result/c/3335c294-2368-40ee-86ae-ad52a0c84505,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:54:52.268313,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.651,62.287816,62.968168,28405204,92305674,,,,,Telecable Costa Rica,190.171.112.10,81306203-54c5-4564-8c69-bc1a20b946d7,https://www.speedtest.net/result/c/81306203-54c5-4564-8c69-bc1a20b946d7,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T21:55:27.019535,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.179,62.194384,59.827136,60263184,95890201,,,,,Telecable Costa Rica,190.171.112.10,03554cf7-92dc-410a-a9aa-6632e45e3aff,https://www.speedtest.net/result/c/03554cf7-92dc-410a-a9aa-6632e45e3aff,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:00:53.099281,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.593,62.709544,63.12616,28197640,92207870,,,,,Telecable Costa Rica,190.171.112.10,322235eb-0a12-4e89-acd6-24737566549f,https://www.speedtest.net/result/c/322235eb-0a12-4e89-acd6-24737566549f,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:01:28.556070,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.276,61.906216,41.206944,69034092,70177658,,,,,Telecable Costa Rica,190.171.112.10,be7e23e9-864b-4bfd-a351-8ff5aaa1f927,https://www.speedtest.net/result/c/be7e23e9-864b-4bfd-a351-8ff5aaa1f927,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:06:57.681321,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.555,60.770672,62.79728,50709156,92860612,,,,,Telecable Costa Rica,190.171.112.10,12150ae9-3c25-4862-9009-10dd5b6e256c,https://www.speedtest.net/result/c/12150ae9-3c25-4862-9009-10dd5b6e256c,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:07:29.832899,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.442,62.488808,64.865576,77715068,76107717,,,,,Telecable Costa Rica,190.171.112.10,fa7a1d78-c778-4154-99ff-ec655ec0bd72,https://www.speedtest.net/result/c/fa7a1d78-c778-4154-99ff-ec655ec0bd72,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:12:57.646278,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.653,60.463616,62.900648,40578056,92307962,,,,,Telecable Costa Rica,190.171.112.10,d70046e6-eaec-419d-908d-9f36bec69d31,https://www.speedtest.net/result/c/d70046e6-eaec-419d-908d-9f36bec69d31,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:13:32.332074,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.299,57.909944,64.851632,80227016,87766576,,,,,Telecable Costa Rica,190.171.112.10,e176989d-e3fe-4321-ba07-e559095f875b,https://www.speedtest.net/result/c/e176989d-e3fe-4321-ba07-e559095f875b,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:18:59.439900,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.829,63.071968,62.912056,30914328,91529417,,,,,Telecable Costa Rica,190.171.112.10,426baab6-c748-4339-acb5-64b70931ab21,https://www.speedtest.net/result/c/426baab6-c748-4339-acb5-64b70931ab21,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:19:27.207677,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.328,61.919776,63.402128,54247628,71713831,,,,,Telecable Costa Rica,190.171.112.10,5c94cfdb-92e8-4f95-bf98-0e577ff01b7f,https://www.speedtest.net/result/c/5c94cfdb-92e8-4f95-bf98-0e577ff01b7f,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:24:54.504452,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.779,62.307928,62.784192,35901512,93371013,,,,,Telecable Costa Rica,190.171.112.10,0e688cf5-a4f8-467f-873f-85feba7e4268,https://www.speedtest.net/result/c/0e688cf5-a4f8-467f-873f-85feba7e4268,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:25:25.856967,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.182,62.432704,64.555144,84769420,67214574,,,,,Telecable Costa Rica,190.171.112.10,70a1026d-f952-4e4b-998a-29d8ecc0a331,https://www.speedtest.net/result/c/70a1026d-f952-4e4b-998a-29d8ecc0a331,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:30:51.840177,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.699,62.427064,63.01396,28247060,92252266,,,,,Telecable Costa Rica,190.171.112.10,c28824dd-8015-4434-8623-7572d7dc97ca,https://www.speedtest.net/result/c/c28824dd-8015-4434-8623-7572d7dc97ca,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:31:19.336444,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.316,61.93752,65.549136,57606776,67952837,,,,,Telecable Costa Rica,190.171.112.10,7caacde7-4926-4a8a-b3ad-e70887997030,https://www.speedtest.net/result/c/7caacde7-4926-4a8a-b3ad-e70887997030,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:36:49.272741,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.739,62.862296,63.07492,56448936,92380636,,,,,Telecable Costa Rica,190.171.112.10,3b187ea1-b832-4f6e-80ed-c63469bd3838,https://www.speedtest.net/result/c/3b187ea1-b832-4f6e-80ed-c63469bd3838,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:37:25.685849,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.271,62.784688,67.494416,73752996,119671458,,,,,Telecable Costa Rica,190.171.112.10,babbf3b4-6172-4c0f-9be6-195334c4053f,https://www.speedtest.net/result/c/babbf3b4-6172-4c0f-9be6-195334c4053f,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:42:51.958721,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.348,62.233072,62.859336,28260060,94184286,,,,,Telecable Costa Rica,190.171.112.10,df0a60b5-1027-4ef2-9422-77e28c2399e0,https://www.speedtest.net/result/c/df0a60b5-1027-4ef2-9422-77e28c2399e0,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:43:19.492202,17639,Telecable S.A.,United States,,speedtestmiami.telecablecr.com,"Miami, FL",42.357,62.1754,64.8726,60282516,60693313,,,,,Telecable Costa Rica,190.171.112.10,089d21f9-9c9b-47e5-9297-add8b30ca486,https://www.speedtest.net/result/c/089d21f9-9c9b-47e5-9297-add8b30ca486,official
OLT Guapiles 1,"10.215972320136826, -83.78704165343592",2025-08-22T22:48:49.592099,18204,Telecable S.A.,Costa Rica,,speedtest.telecablecr.com,San Jos̩,6.495,62.988032,62.996536,60290988,91634249,,,,,Telecable Costa Rica,190.171.112.10,58f80fff-159d-409e-92f6-f12b78648443,https://www.speedtest.net/result/c/58f80fff-159d-409e-92f6-f12b78648443,official
