device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:35:25.943580,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:36:26.055082,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:37:26.166762,138.59.18.180,SUTEL Local,2.008676528930664,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:38:26.277077,138.59.18.180,SUTEL Local,2.6731491088867188,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:39:26.386574,138.59.18.180,SUTEL Local,5.509614944458008,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:40:26.499005,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:41:26.601681,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:42:26.704846,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:43:26.802846,138.59.18.180,SUTEL Local,6.004095077514648,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:44:26.912456,138.59.18.180,SUTEL Local,0.5121231079101562,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:45:27.025426,138.59.18.180,SUTEL Local,5.828142166137695,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:46:27.137355,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:47:27.244556,138.59.18.180,SUTEL Local,3.261089324951172,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:48:27.352742,138.59.18.180,SUTEL Local,4.351377487182617,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:49:27.460890,138.59.18.180,SUTEL Local,1.1134147644042969,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:50:27.569841,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:51:27.665839,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:52:27.769201,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:53:27.870966,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:54:27.978846,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:55:28.079558,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:56:28.192187,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:57:28.300071,138.59.18.180,SUTEL Local,4.010200500488281,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:58:28.409909,138.59.18.180,SUTEL Local,4.439353942871094,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T04:59:28.521484,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:00:28.634539,138.59.18.180,SUTEL Local,3.683328628540039,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:01:28.737997,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:02:28.838059,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:03:28.944225,138.59.18.180,SUTEL Local,1.066446304321289,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:04:29.056098,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:05:29.162179,138.59.18.180,SUTEL Local,3.15093994140625,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:06:29.261505,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:07:29.367115,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:08:29.471363,138.59.18.180,SUTEL Local,4.014015197753906,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:09:29.587798,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:10:29.696398,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:11:29.798390,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:12:29.900463,138.59.18.180,SUTEL Local,4.0187835693359375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:13:30.004547,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:14:30.114794,138.59.18.180,SUTEL Local,1.009225845336914,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:15:30.220221,138.59.18.180,SUTEL Local,4.039287567138672,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:16:30.333772,138.59.18.180,SUTEL Local,4.355907440185547,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:17:30.428993,138.59.18.180,SUTEL Local,4.060506820678711,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:18:30.535310,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:19:30.638611,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:20:30.749758,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:21:30.858681,138.59.18.180,SUTEL Local,3.90625,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:22:30.964911,138.59.18.180,SUTEL Local,3.518342971801758,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:23:31.073336,138.59.18.180,SUTEL Local,2.447843551635742,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:24:31.177425,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:25:31.282208,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:26:31.386060,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:27:31.483644,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:28:31.593732,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:29:31.695479,138.59.18.180,SUTEL Local,1.0085105895996094,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:30:31.797692,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:31:31.902397,138.59.18.180,SUTEL Local,1.0628700256347656,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:32:32.005987,138.59.18.180,SUTEL Local,4.3239593505859375,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:33:32.109123,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:34:32.212958,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:35:32.318699,138.59.18.180,SUTEL Local,5.533456802368164,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:36:32.426546,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:37:32.537349,138.59.18.180,SUTEL Local,3.3049583435058594,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:38:32.644265,138.59.18.180,SUTEL Local,3.186464309692383,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:39:32.753614,138.59.18.180,SUTEL Local,4.29224967956543,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:40:32.851563,138.59.18.180,SUTEL Local,2.007722854614258,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:41:32.956670,138.59.18.180,SUTEL Local,1.337289810180664,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:42:33.060692,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:43:33.162616,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:44:33.268982,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:45:33.371211,138.59.18.180,SUTEL Local,2.348184585571289,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:46:33.470718,138.59.18.180,SUTEL Local,2.0079612731933594,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:47:33.587964,138.59.18.180,SUTEL Local,3.026723861694336,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:48:33.699837,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:49:33.807228,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:50:33.919717,138.59.18.180,SUTEL Local,2.012014389038086,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:51:34.021687,138.59.18.180,SUTEL Local,4.00853157043457,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:52:34.120445,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:53:34.229284,138.59.18.180,SUTEL Local,1.1162757873535156,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:54:34.328976,138.59.18.180,SUTEL Local,5.016088485717773,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:55:34.428505,138.59.18.180,SUTEL Local,31.054973602294922,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:56:34.577729,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:57:34.681834,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:58:34.783922,138.59.18.180,SUTEL Local,4.142999649047852,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T05:59:34.882974,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:00:34.993762,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:01:35.092471,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:02:35.203904,138.59.18.180,SUTEL Local,1.6140937805175781,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:03:35.309891,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:04:35.407509,138.59.18.180,SUTEL Local,0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:05:40.220191,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:06:40.320632,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:07:40.424934,138.59.18.180,SUTEL Local,1.0786056518554688,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:08:40.531267,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:09:40.634579,138.59.18.180,SUTEL Local,0.7395744323730469,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:10:40.742028,138.59.18.180,SUTEL Local,5.648612976074219,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:11:45.813410,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:12:45.925261,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:13:46.022871,138.59.18.180,SUTEL Local,4.393815994262695,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:14:46.124711,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:15:46.223423,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:16:46.321439,138.59.18.180,SUTEL Local,2.0143985748291016,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:17:46.431819,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:18:46.539867,138.59.18.180,SUTEL Local,4.331111907958984,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:19:46.640756,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:20:46.743047,138.59.18.180,SUTEL Local,3.7467479705810547,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:21:46.845720,138.59.18.180,SUTEL Local,5.127668380737305,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:22:46.958459,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:23:47.062273,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:24:47.161385,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:25:47.265275,138.59.18.180,SUTEL Local,5.2814483642578125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:26:47.371732,138.59.18.180,SUTEL Local,5.254983901977539,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:27:47.473785,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:28:47.575273,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:29:47.682941,138.59.18.180,SUTEL Local,1.0113716125488281,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:30:47.791441,138.59.18.180,SUTEL Local,2.1207332611083984,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:31:47.893898,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:32:47.994829,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:33:48.097745,138.59.18.180,SUTEL Local,6.073713302612305,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:34:48.214114,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:35:48.316645,138.59.18.180,SUTEL Local,2.112150192260742,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:36:48.424373,138.59.18.180,SUTEL Local,2.718687057495117,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:37:48.533277,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:38:48.632734,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:39:48.744359,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:40:48.840613,138.59.18.180,SUTEL Local,4.015207290649414,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:41:48.953518,138.59.18.180,SUTEL Local,3.223419189453125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:42:49.059982,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:43:49.172892,138.59.18.180,SUTEL Local,3.7086009979248047,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:44:49.275519,138.59.18.180,SUTEL Local,5.350589752197266,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:45:49.389396,138.59.18.180,SUTEL Local,1.0089874267578125,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:46:49.498582,138.59.18.180,SUTEL Local,4.012107849121094,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:47:49.610028,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:48:49.714936,138.59.18.180,SUTEL Local,4.290580749511719,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:49:49.822848,138.59.18.180,SUTEL Local,2.607107162475586,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:50:49.931948,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:51:50.037977,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:52:50.145169,138.59.18.180,SUTEL Local,3.8344860076904297,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:53:50.246541,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:54:50.362110,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:55:50.471164,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:56:50.578471,138.59.18.180,SUTEL Local,2.102375030517578,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:57:50.691396,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:58:50.800139,138.59.18.180,SUTEL Local,4.011631011962891,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T06:59:50.910529,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:00:51.021891,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT Cartago 1,"9.863098371409064, -83.91591385954257",2025-08-25T07:01:51.137259,138.59.18.180,SUTEL Local,4.829168319702148,True,Ping SUTEL Local Costa Rica
