device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:06:10.003411,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:07:10.129000,138.59.18.180,SUTEL Local,10.802745819091797,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:08:10.250906,138.59.18.180,SUTEL Local,10.730981826782227,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:09:10.377287,138.59.18.180,SUTEL Local,1.1057853698730469,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:10:10.499927,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:11:10.630256,138.59.18.180,SUTEL Local,10.238409042358398,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:12:10.761083,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:13:10.889622,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:14:11.006138,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:15:11.127491,138.59.18.180,SUTEL Local,16.019105911254883,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:16:11.266000,138.59.18.180,SUTEL Local,3.3206939697265625,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:17:11.387136,138.59.18.180,SUTEL Local,12.389183044433594,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:18:11.507050,138.59.18.180,SUTEL Local,6.56437873840332,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:19:11.636495,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:20:11.760846,138.59.18.180,SUTEL Local,9.724855422973633,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:21:11.880445,138.59.18.180,SUTEL Local,9.817361831665039,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:22:12.006956,138.59.18.180,SUTEL Local,7.381916046142578,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:23:12.129737,138.59.18.180,SUTEL Local,10.488748550415039,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:24:12.247306,138.59.18.180,SUTEL Local,9.789705276489258,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:25:12.375086,138.59.18.180,SUTEL Local,10.900497436523438,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:26:12.492942,138.59.18.180,SUTEL Local,1.0056495666503906,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:27:12.612162,138.59.18.180,SUTEL Local,10.329008102416992,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:28:12.729153,138.59.18.180,SUTEL Local,12.06660270690918,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:29:12.845462,138.59.18.180,SUTEL Local,10.711193084716797,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:30:12.976081,138.59.18.180,SUTEL Local,5.576133728027344,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:31:13.097321,138.59.18.180,SUTEL Local,11.753559112548828,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:32:13.221783,138.59.18.180,SUTEL Local,5.028963088989258,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:33:13.352311,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:34:13.481815,138.59.18.180,SUTEL Local,1.291036605834961,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:35:13.600665,138.59.18.180,SUTEL Local,1.3577938079833984,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:36:13.729197,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:37:13.858199,138.59.18.180,SUTEL Local,9.792327880859375,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:38:13.975029,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:39:14.105667,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:40:14.236237,138.59.18.180,SUTEL Local,13.015985488891602,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:41:14.361000,138.59.18.180,SUTEL Local,10.231971740722656,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:42:14.484191,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:43:14.605020,138.59.18.180,SUTEL Local,0.0,True,Ping SUTEL Local Costa Rica
OLT San Vito 1,"8.821926967538545, -82.97079120936043",2025-09-01T20:44:14.729395,138.59.18.180,SUTEL Local,1.0578632354736328,True,Ping SUTEL Local Costa Rica
