device,ubicacion,timestamp,target_ip,target_name,latency_ms,success,tipo_ping
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:31:42.508167,138.59.18.180,SUTEL Local,4.929065704345703,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:32:42.632171,138.59.18.180,SUTEL Local,3.7610530853271484,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:33:42.741570,138.59.18.180,SUTEL Local,4.822492599487305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:34:42.855732,138.59.18.180,SUTEL Local,5.039691925048828,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:35:42.981050,138.59.18.180,SUTEL Local,4.968404769897461,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:36:43.083166,138.59.18.180,SUTEL Local,5.082368850708008,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:37:43.199513,138.59.18.180,SUTEL Local,4.822492599487305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:38:43.325873,138.59.18.180,SUTEL Local,4.0740966796875,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:39:43.448783,138.59.18.180,SUTEL Local,6.626129150390625,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:40:43.565917,138.59.18.180,SUTEL Local,4.400730133056641,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:41:43.687882,138.59.18.180,SUTEL Local,4.408121109008789,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:42:43.814094,138.59.18.180,SUTEL Local,5.246400833129883,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:43:43.935977,138.59.18.180,SUTEL Local,4.919767379760742,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:44:44.050342,138.59.18.180,SUTEL Local,4.443168640136719,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:45:44.163822,138.59.18.180,SUTEL Local,4.597187042236328,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:46:44.277472,138.59.18.180,SUTEL Local,4.564762115478516,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:47:44.389468,138.59.18.180,SUTEL Local,4.744529724121094,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:48:44.508893,138.59.18.180,SUTEL Local,4.420042037963867,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:49:44.628282,138.59.18.180,SUTEL Local,4.84466552734375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:50:44.742295,138.59.18.180,SUTEL Local,4.993677139282227,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:51:44.858784,138.59.18.180,SUTEL Local,3.8144588470458984,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:52:44.968600,138.59.18.180,SUTEL Local,4.835605621337891,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:53:45.103399,138.59.18.180,SUTEL Local,4.391908645629883,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:54:45.213239,138.59.18.180,SUTEL Local,4.636049270629883,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:55:45.324255,138.59.18.180,SUTEL Local,4.379034042358398,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:56:45.434347,138.59.18.180,SUTEL Local,4.916906356811523,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:57:45.549169,138.59.18.180,SUTEL Local,4.809856414794922,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:58:45.664061,138.59.18.180,SUTEL Local,4.767417907714844,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T02:59:45.779329,138.59.18.180,SUTEL Local,4.637241363525391,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:00:45.927435,138.59.18.180,SUTEL Local,4.936695098876953,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:01:46.039460,138.59.18.180,SUTEL Local,4.594087600708008,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:02:46.150642,138.59.18.180,SUTEL Local,4.736185073852539,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:03:46.256918,138.59.18.180,SUTEL Local,4.857301712036133,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:04:46.377386,138.59.18.180,SUTEL Local,4.876852035522461,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:05:46.492322,138.59.18.180,SUTEL Local,4.897594451904297,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:06:46.614494,138.59.18.180,SUTEL Local,4.857301712036133,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:07:46.723596,138.59.18.180,SUTEL Local,4.735231399536133,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:08:46.837446,138.59.18.180,SUTEL Local,5.037784576416016,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:09:46.953383,138.59.18.180,SUTEL Local,3.4017562866210938,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:10:47.072723,138.59.18.180,SUTEL Local,4.262447357177734,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:11:47.195237,138.59.18.180,SUTEL Local,4.733562469482422,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:12:47.319534,138.59.18.180,SUTEL Local,4.669904708862305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:13:47.434142,138.59.18.180,SUTEL Local,4.509925842285156,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:14:47.557458,138.59.18.180,SUTEL Local,4.456758499145508,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:15:47.665827,138.59.18.180,SUTEL Local,2.8617382049560547,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:16:47.776719,138.59.18.180,SUTEL Local,4.457950592041016,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:17:47.886852,138.59.18.180,SUTEL Local,5.050897598266602,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:18:48.000501,138.59.18.180,SUTEL Local,7.60650634765625,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:19:48.123646,138.59.18.180,SUTEL Local,4.683017730712891,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:20:48.235539,138.59.18.180,SUTEL Local,4.892110824584961,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:21:48.359162,138.59.18.180,SUTEL Local,3.9818286895751953,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:22:48.476788,138.59.18.180,SUTEL Local,4.53639030456543,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:23:48.603689,138.59.18.180,SUTEL Local,5.2700042724609375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:24:48.724712,138.59.18.180,SUTEL Local,4.704713821411133,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:25:48.835665,138.59.18.180,SUTEL Local,4.769325256347656,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:26:48.959288,138.59.18.180,SUTEL Local,4.720449447631836,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:27:49.077458,138.59.18.180,SUTEL Local,4.609346389770508,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:28:49.185657,138.59.18.180,SUTEL Local,4.805803298950195,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:29:49.300386,138.59.18.180,SUTEL Local,4.769563674926758,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:30:49.414064,138.59.18.180,SUTEL Local,4.841089248657227,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:31:49.535672,138.59.18.180,SUTEL Local,4.801511764526367,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:32:49.654559,138.59.18.180,SUTEL Local,5.164384841918945,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:33:49.774040,138.59.18.180,SUTEL Local,4.9037933349609375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:34:49.892127,138.59.18.180,SUTEL Local,4.580259323120117,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:35:50.000801,138.59.18.180,SUTEL Local,4.8122406005859375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:36:50.115293,138.59.18.180,SUTEL Local,4.095315933227539,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:37:50.230096,138.59.18.180,SUTEL Local,4.734039306640625,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:38:50.334941,138.59.18.180,SUTEL Local,4.70280647277832,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:39:50.452047,138.59.18.180,SUTEL Local,4.994392395019531,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:40:50.565387,138.59.18.180,SUTEL Local,4.3792724609375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:41:50.686953,138.59.18.180,SUTEL Local,4.589557647705078,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:42:50.783328,138.59.18.180,SUTEL Local,4.675626754760742,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:43:50.905609,138.59.18.180,SUTEL Local,4.736661911010742,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:44:51.030512,138.59.18.180,SUTEL Local,4.791975021362305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:45:51.143318,138.59.18.180,SUTEL Local,4.006385803222656,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:46:51.265472,138.59.18.180,SUTEL Local,5.072355270385742,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:47:51.387104,138.59.18.180,SUTEL Local,4.958868026733398,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:48:51.506963,138.59.18.180,SUTEL Local,4.547834396362305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:49:51.616419,138.59.18.180,SUTEL Local,5.272865295410156,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:50:51.730889,138.59.18.180,SUTEL Local,4.944562911987305,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:51:51.853107,138.59.18.180,SUTEL Local,5.154848098754883,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:52:51.973060,138.59.18.180,SUTEL Local,3.9701461791992188,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:53:52.081306,138.59.18.180,SUTEL Local,5.0220489501953125,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:54:52.196954,138.59.18.180,SUTEL Local,4.851102828979492,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:55:52.311746,138.59.18.180,SUTEL Local,4.984140396118164,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:56:52.432104,138.59.18.180,SUTEL Local,4.960775375366211,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:57:52.535884,138.59.18.180,SUTEL Local,5.111455917358398,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:58:52.651577,138.59.18.180,SUTEL Local,4.976987838745117,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T03:59:52.770083,138.59.18.180,SUTEL Local,4.498481750488281,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:00:52.890207,138.59.18.180,SUTEL Local,4.8923492431640625,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:01:53.005538,138.59.18.180,SUTEL Local,4.658937454223633,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:02:53.125521,138.59.18.180,SUTEL Local,4.9228668212890625,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:03:53.242555,138.59.18.180,SUTEL Local,4.77147102355957,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:04:53.354272,138.59.18.180,SUTEL Local,4.571437835693359,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:05:53.465743,138.59.18.180,SUTEL Local,5.030393600463867,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:06:53.585504,138.59.18.180,SUTEL Local,4.950046539306641,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:07:53.696302,138.59.18.180,SUTEL Local,4.876613616943359,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:08:53.818585,138.59.18.180,SUTEL Local,7.813453674316406,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:09:53.936470,138.59.18.180,SUTEL Local,4.879236221313477,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:10:54.057110,138.59.18.180,SUTEL Local,3.628969192504883,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:11:54.156165,138.59.18.180,SUTEL Local,4.772424697875977,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:12:54.279020,138.59.18.180,SUTEL Local,4.671812057495117,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:13:54.394205,138.59.18.180,SUTEL Local,4.708290100097656,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:14:54.516226,138.59.18.180,SUTEL Local,4.79578971862793,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:15:54.635922,138.59.18.180,SUTEL Local,4.625797271728516,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:16:54.757689,138.59.18.180,SUTEL Local,3.7093162536621094,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:17:54.865336,138.59.18.180,SUTEL Local,4.724025726318359,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:18:54.976542,138.59.18.180,SUTEL Local,4.719257354736328,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:19:55.092866,138.59.18.180,SUTEL Local,4.111766815185547,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:20:55.213022,138.59.18.180,SUTEL Local,4.485607147216797,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:22:00.274984,138.59.18.180,SUTEL Local,4.733085632324219,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:23:00.385919,138.59.18.180,SUTEL Local,3.8220882415771484,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:24:00.491800,138.59.18.180,SUTEL Local,4.963159561157227,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:25:00.608119,138.59.18.180,SUTEL Local,4.961967468261719,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:26:00.718863,138.59.18.180,SUTEL Local,4.863977432250977,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:27:00.838379,138.59.18.180,SUTEL Local,4.946708679199219,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:28:00.955165,138.59.18.180,SUTEL Local,5.012989044189453,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:29:01.069288,138.59.18.180,SUTEL Local,3.2722949981689453,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:30:01.182894,138.59.18.180,SUTEL Local,4.640102386474609,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:31:01.303139,138.59.18.180,SUTEL Local,4.347085952758789,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:32:01.431714,138.59.18.180,SUTEL Local,4.773139953613281,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:33:01.539963,138.59.18.180,SUTEL Local,4.479646682739258,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:34:01.657483,138.59.18.180,SUTEL Local,4.915714263916016,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:35:01.769880,138.59.18.180,SUTEL Local,4.88734245300293,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:36:01.880254,138.59.18.180,SUTEL Local,5.101919174194336,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:37:01.995670,138.59.18.180,SUTEL Local,4.9304962158203125,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:38:02.108705,138.59.18.180,SUTEL Local,5.1116943359375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:39:02.226610,138.59.18.180,SUTEL Local,4.97126579284668,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:40:02.346509,138.59.18.180,SUTEL Local,5.286455154418945,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:41:02.459851,138.59.18.180,SUTEL Local,4.897356033325195,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:42:02.573790,138.59.18.180,SUTEL Local,5.018949508666992,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:43:02.692550,138.59.18.180,SUTEL Local,4.775285720825195,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:44:02.816511,138.59.18.180,SUTEL Local,4.92405891418457,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:45:02.932264,138.59.18.180,SUTEL Local,4.5013427734375,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:46:03.047776,138.59.18.180,SUTEL Local,4.701137542724609,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:47:03.159894,138.59.18.180,SUTEL Local,4.981517791748047,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:48:03.275942,138.59.18.180,SUTEL Local,6.704807281494141,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:49:03.387836,138.59.18.180,SUTEL Local,4.729747772216797,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:50:03.508776,138.59.18.180,SUTEL Local,4.918098449707031,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:51:03.625514,138.59.18.180,SUTEL Local,4.736900329589844,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:52:03.734009,138.59.18.180,SUTEL Local,4.584312438964844,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:53:03.853025,138.59.18.180,SUTEL Local,4.750490188598633,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:54:03.963118,138.59.18.180,SUTEL Local,4.578113555908203,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:55:04.078016,138.59.18.180,SUTEL Local,4.929304122924805,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:56:04.196892,138.59.18.180,SUTEL Local,4.904747009277344,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:57:04.307291,138.59.18.180,SUTEL Local,4.433155059814453,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:58:04.429793,138.59.18.180,SUTEL Local,4.065752029418945,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T04:59:04.539029,138.59.18.180,SUTEL Local,5.291223526000977,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:00:04.648343,138.59.18.180,SUTEL Local,3.821134567260742,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:01:04.755286,138.59.18.180,SUTEL Local,4.58216667175293,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:02:04.876837,138.59.18.180,SUTEL Local,4.4536590576171875,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:03:04.995542,138.59.18.180,SUTEL Local,4.69517707824707,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:04:05.108564,138.59.18.180,SUTEL Local,4.862546920776367,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:05:05.231337,138.59.18.180,SUTEL Local,8.751153945922852,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:06:05.349965,138.59.18.180,SUTEL Local,4.765510559082031,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:07:05.476277,138.59.18.180,SUTEL Local,4.989862442016602,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:08:05.586755,138.59.18.180,SUTEL Local,4.680633544921875,True,Ping SUTEL Local Costa Rica
OLT Alajuela 1,"10.018856231778424, -84.21747563997135",2025-08-22T05:09:05.707515,138.59.18.180,SUTEL Local,4.654884338378906,True,Ping SUTEL Local Costa Rica
